ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-26T20:20:31,val_step100000,SaoPaulo,2018,1,20250601,4,128.98914205282927,70,5,74.04163571879998,10
2026-02-26T20:20:32,val_step100000,SaoPaulo,2018,1,20250601,5,100.90649768337607,70,15,78.01167850218907,20
2026-02-26T20:20:33,val_step100000,SaoPaulo,2018,1,20250601,6,111.91040825843811,70,5,76.37629407043548,17
2026-02-26T20:20:34,val_step100000,SaoPaulo,2018,1,20250601,7,99.82238708622754,70,12,77.92024127221421,20
2026-02-26T20:20:34,val_step100000,SaoPaulo,2018,1,20250601,8,106.27663962333463,70,13,77.24913982256507,20
2026-02-26T20:20:35,val_step100000,SaoPaulo,2018,1,20250601,9,94.26045300997794,70,17,78.78391193685691,20
2026-02-26T20:20:36,val_step100000,SaoPaulo,2018,1,20250601,10,115.19430831214413,70,8,76.26339750844271,16
2026-02-26T20:20:37,val_step100000,SaoPaulo,2018,1,20250601,11,112.50119807146257,70,12,76.30083514829442,16
2026-02-26T20:20:38,val_step100000,SaoPaulo,2018,1,20250601,12,116.41020915657282,70,7,75.95482572687067,15
2026-02-26T20:20:39,val_step100000,SaoPaulo,2018,1,20250601,13,106.16087972000241,70,7,77.417195710929,17
2026-02-26T20:20:40,val_step100000,SaoPaulo,2018,1,20250601,14,119.80517015606165,70,8,75.67447341488963,14
2026-02-26T20:20:41,val_step100000,SaoPaulo,2018,1,20250601,15,113.67067540064454,70,10,76.45800405235445,16
2026-02-26T20:20:42,val_step100000,SaoPaulo,2018,1,20250601,16,103.61488842964172,70,11,77.58911291101964,19
2026-02-26T20:20:43,val_step100000,SaoPaulo,2018,1,20250601,17,124.5317699611187,70,6,74.61095519700935,9
2026-02-26T20:20:44,val_step100000,SaoPaulo,2018,1,20250601,18,99.24553838651627,70,15,78.14718990875777,20
2026-02-26T20:20:45,val_step100000,SaoPaulo,2018,1,20250601,19,118.76104088500142,70,7,75.34802395088607,13
2026-02-26T20:20:45,val_step100000,Shanghai,2018,1,20250601,0,-69.92083317041397,55,8,101.77862285041499,18
2026-02-26T20:20:46,val_step100000,Shanghai,2018,1,20250601,1,-65.08643281459808,55,8,101.48042345782926,18
2026-02-26T20:20:47,val_step100000,Shanghai,2018,1,20250601,2,-59.74995642900467,55,4,100.22278508931194,16
2026-02-26T20:20:47,val_step100000,Shanghai,2018,1,20250601,3,-79.36747151613235,55,9,103.50933587862487,19
2026-02-26T20:20:48,val_step100000,Shanghai,2018,1,20250601,4,-95.65229153633118,55,14,106.44919682312462,20
2026-02-26T20:20:49,val_step100000,Shanghai,2018,1,20250601,5,-76.38508093357086,55,8,103.12205550099814,19
2026-02-26T20:20:49,val_step100000,Shanghai,2018,1,20250601,6,-78.1622154712677,55,10,103.41094583406466,19
2026-02-26T20:20:50,val_step100000,Shanghai,2018,1,20250601,7,-70.78176552057266,55,9,102.21118291996098,19
2026-02-26T20:20:51,val_step100000,Shanghai,2018,1,20250601,8,-112.44671255350113,55,24,108.78914776769854,20
2026-02-26T20:20:52,val_step100000,Shanghai,2018,1,20250601,9,-70.74854892492294,55,8,102.30331892653533,18
2026-02-26T20:20:52,val_step100000,Shanghai,2018,1,20250601,10,-67.3444695174694,55,8,101.55488174605559,18
2026-02-26T20:20:53,val_step100000,Shanghai,2018,1,20250601,11,-159.49361485242844,55,39,116.82721559371403,20
2026-02-26T20:20:54,val_step100000,Shanghai,2018,1,20250601,12,-60.93914532661438,55,5,100.61117067438833,16
2026-02-26T20:20:54,val_step100000,Shanghai,2018,1,20250601,13,-158.4178039431572,55,38,116.4572608622698,20
2026-02-26T20:20:55,val_step100000,Shanghai,2018,1,20250601,14,-62.79546383023262,55,7,100.8153973082015,17
2026-02-26T20:20:56,val_step100000,Shanghai,2018,1,20250601,15,-62.599647268652916,55,5,100.58849386008643,17
2026-02-26T20:20:57,val_step100000,Shanghai,2018,1,20250601,16,-71.32637846469879,55,9,102.29971495413271,19
2026-02-26T20:20:57,val_step100000,Shanghai,2018,1,20250601,17,-61.891839265823364,55,5,100.76604017117057,17
2026-02-26T20:20:58,val_step100000,Shanghai,2018,1,20250601,18,-90.24094498157501,55,12,105.47199480159989,20
2026-02-26T20:20:59,val_step100000,Shanghai,2018,1,20250601,19,-72.06617361307144,55,9,102.12736845443163,19
2026-02-26T20:20:59,val_step100000,Silverstone,2018,1,20250601,0,-33.02296531200409,51,4,96.68923479685265,20
2026-02-26T20:21:00,val_step100000,Silverstone,2018,1,20250601,1,-45.47867564857006,51,9,98.87283733441703,20
2026-02-26T20:21:01,val_step100000,Silverstone,2018,1,20250601,2,-44.71271371841431,51,10,98.73855701826784,20
2026-02-26T20:21:02,val_step100000,Silverstone,2018,1,20250601,3,-43.97674302756786,51,8,98.60953449149913,20
2026-02-26T20:21:02,val_step100000,Silverstone,2018,1,20250601,4,-36.50215984880924,51,7,97.29917011016201,20
2026-02-26T20:21:03,val_step100000,Silverstone,2018,1,20250601,5,-41.39834588766098,51,9,98.15751734202169,20
2026-02-26T20:21:04,val_step100000,Silverstone,2018,1,20250601,6,-104.66901332139969,51,33,109.24945724427009,20
2026-02-26T20:21:04,val_step100000,Silverstone,2018,1,20250601,7,-31.46844908595085,51,4,96.4167134769489,18
2026-02-26T20:21:05,val_step100000,Silverstone,2018,1,20250601,8,-46.45905265212059,51,11,99.04470657121641,20
2026-02-26T20:21:06,val_step100000,Silverstone,2018,1,20250601,9,-96.67719602584839,51,30,107.84841691254552,20
2026-02-26T20:21:06,val_step100000,Silverstone,2018,1,20250601,10,-104.01137000322342,51,36,109.13416616918856,20
2026-02-26T20:21:07,val_step100000,Silverstone,2018,1,20250601,11,-35.53221768140793,51,8,97.12913018672126,20
2026-02-26T20:21:08,val_step100000,Silverstone,2018,1,20250601,12,-43.419091790914536,51,8,98.51177299024313,20
2026-02-26T20:21:08,val_step100000,Silverstone,2018,1,20250601,13,-44.08735032379627,51,8,98.62892488787584,20
2026-02-26T20:21:09,val_step100000,Silverstone,2018,1,20250601,14,-50.32895311713219,51,11,99.72313639345289,20
2026-02-26T20:21:10,val_step100000,Silverstone,2018,1,20250601,15,-32.356633469462395,51,5,96.57242056182228,20
2026-02-26T20:21:10,val_step100000,Silverstone,2018,1,20250601,16,-38.408739641308784,51,8,97.63341145386275,20
2026-02-26T20:21:11,val_step100000,Silverstone,2018,1,20250601,17,-33.57294175028801,51,5,96.78565079300402,20
2026-02-26T20:21:12,val_step100000,Silverstone,2018,1,20250601,18,-31.734822392463684,51,4,96.46341127093005,20
2026-02-26T20:21:12,val_step100000,Silverstone,2018,1,20250601,19,-45.504363626241684,51,10,98.87734064435271,20
2026-02-26T20:21:13,val_step100000,Singapore,2018,1,20250601,0,-138.3756549358368,60,10,110.80450276313744,20
2026-02-26T20:21:14,val_step100000,Singapore,2018,1,20250601,1,-110.38342201709747,60,6,107.08033636428429,8
2026-02-26T20:21:15,val_step100000,Singapore,2018,1,20250601,2,-137.91344892978668,60,12,111.45089016605992,20
2026-02-26T20:21:16,val_step100000,Singapore,2018,1,20250601,3,-119.24080812931061,60,8,108.48960921713226,16
2026-02-26T20:21:16,val_step100000,Singapore,2018,1,20250601,4,-133.6993762254715,60,10,110.55471533586005,20
2026-02-26T20:21:17,val_step100000,Singapore,2018,1,20250601,5,-130.12627601623535,60,6,109.39642282795788,18
2026-02-26T20:21:18,val_step100000,Singapore,2018,1,20250601,6,-140.71281158924103,60,10,111.15276928968278,20
2026-02-26T20:21:19,val_step100000,Singapore,2018,1,20250601,7,-258.18271803855896,60,47,129.10434583121003,20
2026-02-26T20:21:20,val_step100000,Singapore,2018,1,20250601,8,-270.9986889362335,60,49,131.19290707299902,20
2026-02-26T20:21:20,val_step100000,Singapore,2018,1,20250601,9,-104.68361634016037,60,4,106.67803020077625,6
2026-02-26T20:21:21,val_step100000,Singapore,2018,1,20250601,10,-128.67345786094666,60,8,109.80578855916498,20
2026-02-26T20:21:22,val_step100000,Singapore,2018,1,20250601,11,-134.91007947921753,60,9,110.55631032974837,20
2026-02-26T20:21:23,val_step100000,Singapore,2018,1,20250601,12,-135.92446768283844,60,10,110.70746735004663,20
2026-02-26T20:21:23,val_step100000,Singapore,2018,1,20250601,13,-146.70129680633545,60,9,112.67098566682719,20
2026-02-26T20:21:24,val_step100000,Singapore,2018,1,20250601,14,-104.7130675315857,60,3,106.23538004316005,6
2026-02-26T20:21:25,val_step100000,Singapore,2018,1,20250601,15,-121.48571157455444,60,9,108.82412896609704,16
2026-02-26T20:21:26,val_step100000,Singapore,2018,1,20250601,16,-113.86589479446411,60,7,107.59926981709508,13
2026-02-26T20:21:27,val_step100000,Singapore,2018,1,20250601,17,-123.95941925048828,60,7,109.37155904708315,17
2026-02-26T20:21:27,val_step100000,Singapore,2018,1,20250601,18,-136.8216404914856,60,10,110.93056545959577,20
2026-02-26T20:21:28,val_step100000,Singapore,2018,1,20250601,19,-168.30675315856934,60,20,115.80107042729465,20
2026-02-26T20:21:29,val_step100000,Sochi,2018,1,20250601,0,-71.45083475112915,52,5,102.77246403264868,14
2026-02-26T20:21:29,val_step100000,Sochi,2018,1,20250601,1,-79.49782383441925,52,8,104.15604732486739,15
2026-02-26T20:21:30,val_step100000,Sochi,2018,1,20250601,2,-79.16081130504608,52,9,104.30442768692387,15
2026-02-26T20:21:31,val_step100000,Sochi,2018,1,20250601,3,-91.17221289873123,52,11,106.57596984801327,18
2026-02-26T20:21:31,val_step100000,Sochi,2018,1,20250601,4,-97.39683544635773,52,11,107.64621922998019,18
2026-02-26T20:21:32,val_step100000,Sochi,2018,1,20250601,5,-84.68089973926544,52,9,105.25354074981598,18
2026-02-26T20:21:33,val_step100000,Sochi,2018,1,20250601,6,-66.21208637952805,52,4,102.18121229871014,14
2026-02-26T20:21:33,val_step100000,Sochi,2018,1,20250601,7,-95.32331359386444,52,9,107.08337630747836,19
2026-02-26T20:21:34,val_step100000,Sochi,2018,1,20250601,8,-88.5213810801506,52,8,106.01702843448774,19
2026-02-26T20:21:35,val_step100000,Sochi,2018,1,20250601,9,-67.62071061134338,52,7,102.21708278045911,14
2026-02-26T20:21:35,val_step100000,Sochi,2018,1,20250601,10,-87.93483227491379,52,10,106.01934103628591,18
2026-02-26T20:21:36,val_step100000,Sochi,2018,1,20250601,11,-85.2768030166626,52,9,105.56232484576915,18
2026-02-26T20:21:37,val_step100000,Sochi,2018,1,20250601,12,-78.75511890649796,52,9,104.23467377594109,14
2026-02-26T20:21:37,val_step100000,Sochi,2018,1,20250601,13,-89.21562564373016,52,10,106.13639530164686,18
2026-02-26T20:21:38,val_step100000,Sochi,2018,1,20250601,14,-99.63598036766052,52,11,108.03121343574321,19
2026-02-26T20:21:39,val_step100000,Sochi,2018,1,20250601,15,-61.575220346450806,52,6,101.28079597930251,9
2026-02-26T20:21:39,val_step100000,Sochi,2018,1,20250601,16,-132.879712164402,52,25,113.2312608256067,20
2026-02-26T20:21:40,val_step100000,Sochi,2018,1,20250601,17,-92.84261322021484,52,8,106.86317529335632,19
2026-02-26T20:21:41,val_step100000,Sochi,2018,1,20250601,18,-79.02003735303879,52,9,104.48654892985923,15
2026-02-26T20:21:41,val_step100000,Sochi,2018,1,20250601,19,-93.35821998119354,52,11,106.84866498325346,18
2026-02-26T20:21:42,val_step100000,Spa,2018,1,20250601,0,-108.87161576747894,43,7,112.78860584415733,17
2026-02-26T20:21:42,val_step100000,Spa,2018,1,20250601,1,-107.51046987622976,43,5,113.37887477667711,17
2026-02-26T20:21:43,val_step100000,Spa,2018,1,20250601,2,-107.28830885887146,43,6,113.33268190534882,14
2026-02-26T20:21:44,val_step100000,Spa,2018,1,20250601,3,-108.63988745212555,43,6,112.86517899108985,16
2026-02-26T20:21:44,val_step100000,Spa,2018,1,20250601,4,-103.92996525764465,43,4,112.63439831823634,14
2026-02-26T20:21:45,val_step100000,Spa,2018,1,20250601,5,-113.06373691558838,43,8,113.90976299215446,18
2026-02-26T20:21:45,val_step100000,Spa,2018,1,20250601,6,-118.66460061073303,43,10,115.3238328681518,20
2026-02-26T20:21:46,val_step100000,Spa,2018,1,20250601,7,-116.83726143836975,43,9,114.81912842718866,20
2026-02-26T20:21:46,val_step100000,Spa,2018,1,20250601,8,-110.11622679233551,43,8,113.17214672290424,15
2026-02-26T20:21:47,val_step100000,Spa,2018,1,20250601,9,-177.20894145965576,43,30,127.7461780000595,20
2026-02-26T20:21:47,val_step100000,Spa,2018,1,20250601,10,-111.17792999744415,43,7,114.01667652648383,20
2026-02-26T20:21:48,val_step100000,Spa,2018,1,20250601,11,-114.75028049945831,43,8,114.75945754340324,20
2026-02-26T20:21:49,val_step100000,Spa,2018,1,20250601,12,-119.69413733482361,43,10,115.41314449494682,20
2026-02-26T20:21:49,val_step100000,Spa,2018,1,20250601,13,-115.66777539253235,43,8,114.57596289018319,20
2026-02-26T20:21:50,val_step100000,Spa,2018,1,20250601,14,-102.90576338768005,43,4,112.54619614720669,14
2026-02-26T20:21:50,val_step100000,Spa,2018,1,20250601,15,-116.32142400741577,43,8,114.58711787905824,20
2026-02-26T20:21:51,val_step100000,Spa,2018,1,20250601,16,-114.9319931268692,43,7,114.42297533494465,20
2026-02-26T20:21:51,val_step100000,Spa,2018,1,20250601,17,-109.39087522029877,43,5,113.52034801569079,18
2026-02-26T20:21:52,val_step100000,Spa,2018,1,20250601,18,-104.08027255535126,43,6,112.04187576217045,13
2026-02-26T20:21:53,val_step100000,Spa,2018,1,20250601,19,-117.70681095123291,43,10,115.24943961378635,20
2026-02-26T20:21:53,val_step100000,Spielberg,2018,1,20250601,0,155.4334556311369,70,11,71.04720165476665,16
2026-02-26T20:21:54,val_step100000,Spielberg,2018,1,20250601,1,147.40095061063766,70,11,72.07315650651702,20
2026-02-26T20:21:55,val_step100000,Spielberg,2018,1,20250601,2,137.0922062844038,70,13,73.31320954747335,20
2026-02-26T20:21:56,val_step100000,Spielberg,2018,1,20250601,3,152.69364088773727,70,5,71.397145469704,20
2026-02-26T20:21:57,val_step100000,Spielberg,2018,1,20250601,4,138.60230785608292,70,12,72.96706076348458,20
2026-02-26T20:21:58,val_step100000,Spielberg,2018,1,20250601,5,158.0878764986992,70,5,70.40162378433739,12
2026-02-26T20:21:59,val_step100000,Spielberg,2018,1,20250601,6,154.2039649784565,70,6,70.8210626236609,15
2026-02-26T20:22:00,val_step100000,Spielberg,2018,1,20250601,7,147.02916651964188,70,10,72.04400754923303,20
2026-02-26T20:22:00,val_step100000,Spielberg,2018,1,20250601,8,146.0969523191452,70,12,72.16307486124103,20
2026-02-26T20:22:01,val_step100000,Spielberg,2018,1,20250601,9,138.3449022769928,70,13,73.22984376535265,20
2026-02-26T20:22:02,val_step100000,Spielberg,2018,1,20250601,10,151.532267421484,70,8,71.31557669840454,17
2026-02-26T20:22:03,val_step100000,Spielberg,2018,1,20250601,11,162.9307245016098,70,7,70.08961009421047,8
2026-02-26T20:22:04,val_step100000,Spielberg,2018,1,20250601,12,151.2846471965313,70,13,71.57710980385065,20
2026-02-26T20:22:05,val_step100000,Spielberg,2018,1,20250601,13,161.3004989027977,70,4,70.22119581218412,11
2026-02-26T20:22:06,val_step100000,Spielberg,2018,1,20250601,14,156.59727311134338,70,7,71.12845817376554,17
2026-02-26T20:22:07,val_step100000,Spielberg,2018,1,20250601,15,72.69597758352757,70,44,81.38497242922463,20
2026-02-26T20:22:08,val_step100000,Spielberg,2018,1,20250601,16,148.3757345676422,70,10,71.9486517490822,20
2026-02-26T20:22:09,val_step100000,Spielberg,2018,1,20250601,17,153.3810658454895,70,7,71.30934385465336,19
2026-02-26T20:22:10,val_step100000,Spielberg,2018,1,20250601,18,97.31133541464806,70,35,78.16433097656493,20
2026-02-26T20:22:10,val_step100000,Spielberg,2018,1,20250601,19,64.7699700370431,70,47,82.32068945081393,20
2026-02-26T20:22:11,val_step100000,Suzuka,2018,1,20250601,0,-46.805080220103264,52,6,98.53492166315309,20
2026-02-26T20:22:12,val_step100000,Suzuka,2018,1,20250601,1,-57.32726177573204,52,10,100.44724761235452,20
2026-02-26T20:22:13,val_step100000,Suzuka,2018,1,20250601,2,-39.99421191215515,52,4,97.77652570275555,16
2026-02-26T20:22:13,val_step100000,Suzuka,2018,1,20250601,3,-149.75985896587372,52,46,116.44308832984296,20
2026-02-26T20:22:14,val_step100000,Suzuka,2018,1,20250601,4,-64.38315951824188,52,12,101.86675032849922,20
2026-02-26T20:22:15,val_step100000,Suzuka,2018,1,20250601,5,-39.32308862358332,52,6,97.76429693552083,16
2026-02-26T20:22:15,val_step100000,Suzuka,2018,1,20250601,6,-50.845865070819855,52,9,99.53917464149994,20
2026-02-26T20:22:16,val_step100000,Suzuka,2018,1,20250601,7,-110.31282836198807,52,32,109.76380657317915,20
2026-02-26T20:22:17,val_step100000,Suzuka,2018,1,20250601,8,-56.1247615814209,52,9,100.54998042256246,20
2026-02-26T20:22:17,val_step100000,Suzuka,2018,1,20250601,9,-39.086488366127014,52,7,97.62045349090327,16
2026-02-26T20:22:18,val_step100000,Suzuka,2018,1,20250601,10,-48.19196581840515,52,7,98.56705439740242,18
2026-02-26T20:22:19,val_step100000,Suzuka,2018,1,20250601,11,-63.442060977220535,52,12,101.80810253854659,20
2026-02-26T20:22:19,val_step100000,Suzuka,2018,1,20250601,12,-144.9149369597435,52,45,115.7132248328022,20
2026-02-26T20:22:20,val_step100000,Suzuka,2018,1,20250601,13,-76.81882509589195,52,17,103.79858837166853,20
2026-02-26T20:22:21,val_step100000,Suzuka,2018,1,20250601,14,-145.5768683552742,52,45,115.93019881828543,20
2026-02-26T20:22:21,val_step100000,Suzuka,2018,1,20250601,15,-159.36640644073486,52,50,118.30114466683796,20
2026-02-26T20:22:22,val_step100000,Suzuka,2018,1,20250601,16,-43.0204952955246,52,4,97.987370397146,16
2026-02-26T20:22:23,val_step100000,Suzuka,2018,1,20250601,17,-41.53128802776337,52,6,97.83448186346196,16
2026-02-26T20:22:23,val_step100000,Suzuka,2018,1,20250601,18,-50.16028371453285,52,8,99.31813432712465,20
2026-02-26T20:22:24,val_step100000,Suzuka,2018,1,20250601,19,-44.5329504609108,52,6,98.4537446024133,18
2026-02-26T20:22:25,val_step100000,YasMarina,2018,1,20250601,0,-142.1755701303482,54,22,114.34065958035933,20
2026-02-26T20:22:26,val_step100000,YasMarina,2018,1,20250601,1,-107.51628768444061,54,10,108.7014660110873,20
2026-02-26T20:22:26,val_step100000,YasMarina,2018,1,20250601,2,-108.80660569667816,54,10,108.61707814854354,20
2026-02-26T20:22:27,val_step100000,YasMarina,2018,1,20250601,3,-104.04167103767395,54,5,107.82814805312773,20
2026-02-26T20:22:28,val_step100000,YasMarina,2018,1,20250601,4,-106.23784852027893,54,10,108.48979487032754,20
2026-02-26T20:22:28,val_step100000,YasMarina,2018,1,20250601,5,-88.2688279747963,54,4,105.41532318936872,16
2026-02-26T20:22:29,val_step100000,YasMarina,2018,1,20250601,6,-101.37455761432648,54,7,107.58523819599895,20
2026-02-26T20:22:30,val_step100000,YasMarina,2018,1,20250601,7,-108.30052435398102,54,11,108.63262800481938,20
2026-02-26T20:22:31,val_step100000,YasMarina,2018,1,20250601,8,-94.71595966815948,54,6,106.0854064851969,17
2026-02-26T20:22:32,val_step100000,YasMarina,2018,1,20250601,9,-96.82910168170929,54,5,106.83264726732223,20
2026-02-26T20:22:32,val_step100000,YasMarina,2018,1,20250601,10,-107.17568707466125,54,10,108.54573081832253,20
2026-02-26T20:22:33,val_step100000,YasMarina,2018,1,20250601,11,-109.64711689949036,54,10,108.95492538189,20
2026-02-26T20:22:34,val_step100000,YasMarina,2018,1,20250601,12,-95.88092696666718,54,7,106.27829021551015,17
2026-02-26T20:22:35,val_step100000,YasMarina,2018,1,20250601,13,-197.26930248737335,54,44,123.56186800382991,20
2026-02-26T20:22:35,val_step100000,YasMarina,2018,1,20250601,14,-97.36084997653961,54,5,106.62266298801697,20
2026-02-26T20:22:36,val_step100000,YasMarina,2018,1,20250601,15,-95.71900451183319,54,5,106.74819046171521,20
2026-02-26T20:22:37,val_step100000,YasMarina,2018,1,20250601,16,-94.73629122972488,54,6,106.58548277211247,20
2026-02-26T20:22:38,val_step100000,YasMarina,2018,1,20250601,17,-103.1775734424591,54,6,107.88376335524964,20
2026-02-26T20:22:38,val_step100000,YasMarina,2018,1,20250601,18,-89.51349967718124,54,6,105.82008737635839,17
